FileName,Model,Population,N,Mixing_proportion,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
lta_rilta_m3_n_2500_tp_3.179_m_3,Model 3,0.8,N = 2500,".60, .30, .10",500,0.799,0.02,0.019,0,0.962,1,500,-0.13,5.26,99
lta_rilta_m3_n_2500_tp_3.179_m_3,Model 3,0.8,N = 2500,".60, .30, .10",500,0.798,0.02,0.02,0,0.944,1,500,-0.25,0,100
lta_rilta_m3_n_2500_tp_3.179_m_3,Model 3,0.8,N = 2500,".60, .30, .10",500,0.8,0.019,0.019,0,0.952,1,500,0,0,101
lta_rilta_m3_n_2500_tp_3.179_m_3,Model 3,0.8,N = 2500,".60, .30, .10",500,0.799,0.02,0.02,0,0.954,1,500,-0.13,0,102
lta_rilta_m3_n_2500_tp_3.179_m_3,Model 3,0.8,N = 2500,".60, .30, .10",500,0.798,0.02,0.019,0,0.934,1,500,-0.25,5.26,103
lta_rilta_m3_n_2500_tp_3.179_m_3,Model 3,0.8,N = 2500,".60, .30, .10",500,0.798,0.02,0.02,0,0.934,1,500,-0.25,0,104
lta_rilta_m3_n_2500_tp_3.179_m_3,Model 3,0.8,N = 2500,".60, .30, .10",500,0.798,0.02,0.019,0,0.96,1,500,-0.25,5.26,105
lta_rilta_m3_n_2500_tp_3.179_m_3,Model 3,0.8,N = 2500,".60, .30, .10",500,0.798,0.019,0.02,0,0.96,1,500,-0.25,-5,106
lta_rilta_m3_n_2500_tp_3.179_m_3,Model 3,0.8,N = 2500,".60, .30, .10",500,0.799,0.02,0.02,0,0.95,1,500,-0.13,0,107
lta_rilta_m3_n_2500_tp_3.179_m_3,Model 3,0.8,N = 2500,".60, .30, .10",500,0.801,0.02,0.019,0,0.958,1,500,0.13,5.26,108
lta_rilta_m3_n_2500_tp_3.179_m_3,Model 3,0.8,N = 2500,".60, .30, .10",500,0.798,0.02,0.019,0,0.962,1,500,-0.25,5.26,109
